,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
66732,Hip-Hop,Kodak Black,MoshPit (feat. Juice WRLD),4KX8vXbouybtUptEyYxtIk,0.394,0.769,164038,0.627,0.0,0.4166666666666667,0.106,-4.064,0.5,0.262,157.938,0.0,0.49
66733,Hip-Hop,Kodak Black,Pimpin Ain't Eazy,5FxKZ4IajYIRDjAWAboiB4,0.311,0.644,177000,0.501,0.0,0.08333333333333333,0.106,-8.959,0.5,0.492,129.828,0.0,0.173
66734,Hip-Hop,Migos,Stir Fry,2UVbBKQOdFAekPTRsnkzcf,0.00299,0.815,190288,0.816,0.0,0.0,0.159,-5.474,0.5,0.269,181.967,0.0,0.498
66735,Hip-Hop,Lil Baby,Freestyle,5BbdKBZO0TH0GhfxUfyhL9,0.212,0.877,162053,0.514,0.0,0.0,0.154,-5.585,0.0,0.0657,119.998,0.0,0.272
66736,Hip-Hop,2 Chainz,Threat 2 Society,00BNT97AtJ5aB8SSsE5xGH,0.201,0.617,225800,0.779,0.0,0.6666666666666666,0.117,-5.084,0.5,0.287,83.332,0.0,0.887
66737,Hip-Hop,21 Savage,can't leave without it,0hPLZrnDgtKxrym1BHjDhd,0.111,0.872,205352,0.591,0.0,0.8333333333333334,0.144,-6.952,0.0,0.359,131.982,0.0,0.696
66738,Hip-Hop,Aminé,REEL IT IN (feat. Gucci Mane) - Remix,4yVEpUXxYgBwfSOKGTFxv5,0.0624,0.779,166960,0.355,0.0,0.5833333333333334,0.159,-8.971,0.0,0.0789,128.805,0.0,0.362
66739,Hip-Hop,Lil Peep,Save That Shit,0S0vWvyZ6Rc79TXkWxT9QA,0.0262,0.534,231547,0.583,0.0,0.0,0.421,-8.672,0.5,0.0288,105.997,0.0,0.145
66740,Hip-Hop,JID,Off Deez (with J. Cole),3JAeYOjyJodI4PRs44lx2l,0.00207,0.836,213358,0.579,0.0,0.75,0.11,-6.164,0.5,0.243,85.486,0.0,0.431
66741,Hip-Hop,Paulo Londra,Adan y Eva,6FyRXC8tJUh863JCkyWqtk,0.323,0.767,258639,0.709,0.0,0.6666666666666666,0.0676,-4.47,0.5,0.336,171.993,0.0,0.72
66742,Hip-Hop,2 Chainz,It's A Vibe,6H0AwSQ20mo62jGlPGB8S6,0.0317,0.822,210200,0.505,0.000911,0.4166666666666667,0.114,-7.384,0.5,0.147,73.003,0.0,0.523
66743,Hip-Hop,Migos,MotorSport,4wFjTWCunQFKtukqrNijEt,0.0338,0.896,303077,0.515,0.0,0.0,0.317,-5.395,0.5,0.183,138.016,0.0,0.174
66744,Hip-Hop,"Tyler, The Creator",See You Again,7KA4W4McWYRpgf0fWsJZWB,0.371,0.558,180387,0.559,7.49e-06,0.8333333333333334,0.109,-9.222,0.5,0.0959,78.558,0.0,0.62
66745,Hip-Hop,Joyner Lucas,I Love,30z4LVkScpeNhwHFIB8Ewa,0.274,0.671,210197,0.565,6.51e-05,0.25,0.37,-7.401,0.0,0.16,150.014,0.0,0.561
66746,Hip-Hop,KYLE,Playinwitme (feat. Kehlani),4F1yvJfQ7gJkrcgFJQDjOr,0.339,0.689,191680,0.584,0.0,0.6666666666666666,0.297,-5.768,0.0,0.119,156.572,0.0,0.676
66747,Hip-Hop,Ski Mask The Slump God,Take A Step Back,2gQYziDV5cSTRSqr6akzi5,0.109,0.802,210387,0.59,0.0,0.8333333333333334,0.429,-8.81,0.5,0.273,117.007,0.0,0.747
66748,Hip-Hop,Tyga,Dip (feat. Nicki Minaj),4hXDobvUaXyDFLnmecoY0z,0.0311,0.885,195992,0.543,0.0,0.0,0.154,-6.338,0.5,0.2,99.026,0.0,0.43
66749,Hip-Hop,2 Chainz,I Said Me,0Ek0FqiDPgg1kZlF3lwlEA,0.312,0.709,331693,0.503,0.0,0.4166666666666667,0.21,-5.762,0.5,0.538,87.673,0.0,0.26
66750,Hip-Hop,Daddy Yankee,Adictiva,6MJUCumnQsQEKbCy28tbCP,0.291,0.788,207853,0.771,5.62e-05,0.3333333333333333,0.172,-3.206,0.0,0.0563,99.038,0.0,0.701
66751,Hip-Hop,MadeinTYO,Ned Flanders (feat. A$AP Ferg),2EUNZfjPToKZIahK0WMLKd,0.0254,0.936,161013,0.495,0.0,0.6666666666666666,0.087,-6.062,0.5,0.229,139.951,0.0,0.299
66752,Hip-Hop,KIDS SEE GHOSTS,Reborn,4RVbK6cV0VqWdpCDcx3hiT,0.339,0.585,324674,0.597,0.0404,0.08333333333333333,0.195,-7.499,0.5,0.037,100.051,0.0,0.227
66753,Hip-Hop,2 Chainz,Bigger Than You (feat. Drake & Quavo),5S1IUPueD0xE0vj4zU3nSf,0.247,0.888,225893,0.515,0.0,0.6666666666666666,0.446,-6.246,0.5,0.271,141.009,0.0,0.264
66754,Hip-Hop,2 Chainz,Girl's Best Friend (feat. Ty Dolla $ign),4cbF3gEX2IZfvt58zQXqvN,0.00721,0.898,192640,0.428,0.13,0.75,0.0975,-7.465,0.5,0.0813,99.997,0.0,0.501
66755,Hip-Hop,2 Chainz,"I'm Not Crazy, Life Is (feat. Chance The Rapper, Kodak Black)",3hYKgk38xGR6pGjgTkFN99,0.148,0.637,330000,0.639,0.0,0.08333333333333333,0.115,-5.834,0.5,0.179,75.489,0.0,0.345
66756,Hip-Hop,Offset,How Did I Get Here (feat. J. Cole),32iPykTXUNZ9oGyACGUybq,0.507,0.883,276794,0.544,1.6e-06,0.0,0.08,-7.92,0.5,0.233,129.993,0.0,0.114
66757,Hip-Hop,J. Cole,ATM,2UciqgwVDwro0fev3MFbxJ,0.115,0.719,216727,0.497,0.0,0.5,0.0898,-7.661,0.5,0.681,81.651,0.0,0.345
66758,Hip-Hop,SZA,Love Galore (feat. Travis Scott),0q75NwOoFiARAVp4EXU4Bs,0.111,0.795,275080,0.594,0.0,0.08333333333333333,0.162,-6.2,0.5,0.0747,135.002,0.0,0.409
66759,Hip-Hop,Future,Jumpin on a Jet,1I3ZAmPmbFV78oNKnibOiW,0.0571,0.824,137134,0.595,3.7e-06,0.25,0.0876,-6.346,0.5,0.091,140.039,0.0,0.157
66760,Hip-Hop,Oliver Tree,Alien Boy,1gGhqfs2pDTOI30AEXMXrn,0.111,0.803,163525,0.599,0.0,0.6666666666666666,0.236,-5.169,0.5,0.0985,130.107,0.0,0.484
66761,Hip-Hop,Gunna,Outstanding,76PwajqH3ej4hnk9tgaJpp,0.309,0.829,180780,0.73,0.0,0.8333333333333334,0.109,-4.554,0.0,0.241,149.075,0.0,0.324
66762,Hip-Hop,Future,Mask Off,0VgkVdmE4gld66l8iyGjgx,0.0102,0.833,204600,0.434,0.0219,0.0,0.165,-8.795,0.5,0.431,150.062,0.0,0.281
66763,Hip-Hop,J. Cole,Neighbors,0utlOiJy2weVl9WTkcEWHy,0.358,0.894,216520,0.284,0.000487,0.25,0.11,-13.002,0.0,0.33,138.944,0.0,0.413
66764,Hip-Hop,Young Thug,Sin (feat. Jaden Smith),1Jl21sidRpEdlVBvYbssLx,0.00544,0.889,202533,0.385,0.0,0.25,0.274,-11.767,0.0,0.165,125.995,0.0,0.235
66765,Hip-Hop,Russ,"Psycho, Pt. 2",26OhjtaTamFocE08t83ml6,0.775,0.766,161985,0.548,5.57e-06,0.5833333333333334,0.1,-4.29,0.5,0.235,82.944,0.0,0.424
66766,Hip-Hop,Lil Baby,Life Goes On,2bSk87AVkCIIC3Bcligq1z,0.0021,0.716,247055,0.541,0.0,0.6666666666666666,0.115,-7.909,0.5,0.149,139.978,0.0,0.387
66767,Hip-Hop,Tyga,SWISH,55GiOwtxNajXVbpjjIzMnD,0.0831,0.884,194936,0.541,0.0,0.25,0.118,-5.608,0.5,0.221,105.009,0.0,0.274
66768,Hip-Hop,Quavo,WORKIN ME,33tNYw9oMtSkGe27NpgS64,0.182,0.79,169620,0.629,7.06e-06,0.5,0.338,-4.055,0.5,0.142,170.023,0.0,0.267
66769,Hip-Hop,Bryson Tiller,Don't,3pXF1nA74528Edde4of9CC,0.222,0.765,198293,0.356,0.0,0.25,0.0963,-5.556,0.0,0.196,97.001,0.0,0.19
66770,Hip-Hop,Tee Grizzley,First Day Out,3muBQDekYAg7jm6hDu6R0Z,0.171,0.587,254694,0.711,0.0,0.6666666666666666,0.125,-6.33,0.5,0.42,98.008,0.0,0.381
66771,Hip-Hop,Frank Ocean,Thinkin Bout You,7DfFc7a6Rwfi3YQMRbDMau,0.41,0.716,200747,0.35,0.00134,0.08333333333333333,0.0927,-11.094,0.5,0.0537,129.842,0.0,0.178
66772,Hip-Hop,Childish Gambino,Redbone,0wXuerDYiBnERgIpbb3JBR,0.167,0.743,326933,0.347,0.00951,0.6666666666666666,0.103,-11.174,0.5,0.121,160.143,0.0,0.572
66773,Hip-Hop,ScHoolboy Q,X (with 2 Chainz & Saudi),4LmAnpjlhWTahvRkYR8xJa,0.0201,0.768,267427,0.471,0.0,0.0,0.268,-8.406,0.5,0.259,131.023,0.0,0.405
66774,Hip-Hop,Lil Wayne,Mona Lisa (feat. Kendrick Lamar),0dbTQYW3Ad1FTzIA9t90E8,0.371,0.855,324189,0.694,0.0,0.0,0.109,-4.393,0.5,0.169,122.078,0.0,0.49
66775,Hip-Hop,Frank Ocean,Nights,7eqoqGkKwgOaWNNHx90uEZ,0.42,0.466,307151,0.548,1.01e-06,0.16666666666666666,0.113,-9.362,0.0,0.118,89.815,0.0,0.423
66776,Hip-Hop,Drake,One Dance,1zi7xx7UVEFkmKfv06H8x0,0.00842,0.796,173987,0.61,0.00286,0.6666666666666666,0.351,-5.857,0.5,0.0516,103.99,0.0,0.391
66777,Hip-Hop,2 Chainz,Sam,2yD7qoervWPBLatUmjO5F7,0.0356,0.717,251227,0.698,3.22e-06,0.16666666666666666,0.366,-6.26,0.5,0.0719,133.032,0.0,0.391
66778,Hip-Hop,Ski Mask The Slump God,Catch Me Outside,4rgwri7LajWVZvdj2N81SS,0.165,0.943,145760,0.677,0.0,0.4166666666666667,0.327,-6.033,0.5,0.246,112.001,0.0,0.615
66779,Hip-Hop,Oliver Tree,Hurt,1Xls3QHvOQ7YLB54R6BvgG,0.0209,0.561,145558,0.782,0.0,0.08333333333333333,0.315,-5.863,0.5,0.04,94.004,0.0,0.486
66780,Hip-Hop,Rich The Kid,New Freezer (feat. Kendrick Lamar),2EgB4n6XyBsuNUbuarr4eG,0.0405,0.884,191938,0.698,0.0,0.08333333333333333,0.195,-9.101,0.5,0.364,140.068,0.0,0.575
66781,Hip-Hop,Eminem,Love The Way You Lie,15JINEqzVMv3SvJTAXAKED,0.241,0.749,263373,0.925,0.0,0.5833333333333334,0.52,-5.034,0.5,0.227,86.989,0.0,0.641
66782,Hip-Hop,Gunna,One Call,2IoZOYOZDrWCOLoZoYedxQ,0.125,0.861,195736,0.481,1.38e-05,0.0,0.0903,-7.309,0.5,0.343,146.992,0.0,0.188
66783,Hip-Hop,Mac Miller,Weekend (feat. Miguel),6GnhWMhgJb7uyiiPEiEkDA,0.47,0.843,208080,0.435,0.0,0.5,0.147,-8.442,0.5,0.178,120.058,0.0,0.19
66784,Hip-Hop,Future,Hard Work Pays Off,6gzIcEUuswJQGfJNPYMjjv,0.327,0.736,224507,0.482,0.0,0.3333333333333333,0.229,-8.242,0.5,0.196,140.064,0.0,0.608
66785,Hip-Hop,DJ Khaled,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",1jYiIOC5d6soxkJP81fxq2,0.0533,0.599,288877,0.667,0.0,0.4166666666666667,0.134,-4.267,0.5,0.0367,80.984,0.0,0.817
66786,Hip-Hop,Eminem,Without Me,7lQ8MOhq6IN2w8EYcFNSUk,0.00348,0.929,290227,0.65,0.0,0.4166666666666667,0.308,-2.882,0.5,0.0858,112.249,0.0,0.655
66787,Hip-Hop,Rob $tone,Chill Bill,5uDASfU19gDxSjW8cnCaBp,0.0312,0.886,177184,0.427,0.00099,0.8333333333333334,0.0906,-10.028,0.5,0.145,108.034,0.0,0.23
66788,Hip-Hop,NF,If You Want Love,3i5qVV8azKqGFK4Gzdt5YS,0.624,0.681,199387,0.397,0.0,0.08333333333333333,0.113,-10.271,0.5,0.12,70.129,0.0,0.251
66789,Hip-Hop,Drake,Jumpman,27GmP9AWRs744SzKcpJsTZ,0.0563,0.852,205879,0.553,0.0,0.6666666666666666,0.332,-7.286,0.5,0.187,142.072,0.0,0.656
66790,Hip-Hop,Smokepurpp,Nephew (feat. Lil Pump),0ibOcbkp2XG46Do8jcy0bL,0.00422,0.792,202963,0.454,0.0,0.75,0.285,-6.753,0.5,0.458,161.993,0.0,0.674
66791,Hip-Hop,XXXTENTACION,I don’t let go,4axYWgXASdsCBHuwInAubT,0.591,0.797,121630,0.293,0.0724,0.16666666666666666,0.148,-7.479,0.5,0.08,80.035,0.0,0.478
66792,Hip-Hop,The Notorious B.I.G.,Juicy,5ByAIlEEnxYdvpnezg7HTX,0.472,0.889,302693,0.816,0.0,0.75,0.204,-4.67,0.5,0.247,96.056,0.0,0.777
66793,Hip-Hop,XXXTENTACION,Guardian angel,7uqcLJFlSYjVPLUz1vPxkY,0.795,0.712,108035,0.374,0.0,0.08333333333333333,0.187,-10.215,0.0,0.511,133.952,0.0,0.779
66794,Hip-Hop,XXXTENTACION,YuNg BrAtZ,2ooF4088y5L72c4YTEJQoB,0.0179,0.755,101851,0.695,0.0,0.75,0.107,-5.963,0.5,0.26,128.063,0.0,0.493
66795,Hip-Hop,T-Pain,Buy U a Drank (Shawty Snappin'),2aIdVb8v9KTpEZnftkz2mD,0.0108,0.451,227960,0.55,0.0,0.6666666666666666,0.0737,-8.137,0.5,0.262,80.001,0.0,0.594
66796,Hip-Hop,Shoreline Mafia,Nun Major,18pwD0HrweX8oCgIkayRb4,0.0936,0.79,151837,0.518,0.0,0.5,0.357,-6.571,0.5,0.212,97.986,0.0,0.487
66797,Hip-Hop,Migos,Narcos,0wbnC9AUenxp613TYaJsGK,0.0146,0.936,255379,0.588,0.0,0.4166666666666667,0.139,-6.948,0.0,0.136,124.987,0.0,0.238
66798,Hip-Hop,Kid Cudi,Day 'N' Nite (nightmare),5FEXPoPnzueFJQCPRIrC3c,0.503,0.878,221267,0.446,6.32e-06,0.25,0.117,-6.362,0.0,0.0635,138.035,0.0,0.805
66799,Hip-Hop,Lil Yachty,Get Dripped (feat. Playboi Carti),3m2aDCqn8eT5ElXDUiboGU,0.105,0.95,158769,0.489,0.0,0.5,0.411,-8.411,0.5,0.462,130.021,0.0,0.919
66800,Hip-Hop,JAY Z,Ni**as In Paris,2KpCpk6HjXXLb7nnXoXA5O,0.0763,0.757,219320,0.882,0.0,0.6666666666666666,0.251,-6.125,0.5,0.248,140.047,0.0,0.684
66801,Hip-Hop,Drake,The Motto,4Kz4RdRCceaA9VgTqBhBfa,0.000107,0.766,181573,0.442,6.12e-05,0.6666666666666666,0.111,-8.558,0.5,0.356,201.8,0.0,0.39
66802,Hip-Hop,G-Eazy,Him & I (with Halsey),5k38wzpLb15YgncyWdTZE4,0.0534,0.589,268867,0.731,0.0,0.0,0.308,-6.343,0.5,0.0868,87.908,0.0,0.191
66803,Hip-Hop,Tee Grizzley,From The D To The A (feat. Lil Yachty),2NyrXRn4tancYPW6JwtTl2,0.195,0.851,158684,0.625,0.0,0.5833333333333334,0.266,-5.417,0.0,0.303,99.061,0.0,0.668
66804,Hip-Hop,Eminem,River (feat. Ed Sheeran),1cS0TgbR263ey9jn0MwD2s,0.142,0.748,221013,0.749,0.0,0.5,0.0713,-5.916,0.0,0.516,90.09,0.0,0.659
66805,Hip-Hop,Gunna,Same Yung Nigga (feat. Playboi Carti),1q9jq5X5vwmewjOa2mHtQ1,0.183,0.852,180935,0.568,0.0,0.6666666666666666,0.0993,-9.202,0.0,0.344,81.526,0.0,0.504
66806,Hip-Hop,XXXTENTACION,Depression & Obsession,2H3wWrnO758y0fPH7Ilerg,0.585,0.769,144733,0.156,0.015,0.25,0.102,-10.7,0.0,0.035,105.95,0.0,0.527
66807,Hip-Hop,Young Thug,Relationship (feat. Future),25oOaleife6E2MIKmFkPvg,0.00252,0.842,215307,0.597,0.0,0.0,0.124,-6.336,0.5,0.0627,145.992,0.0,0.298
66808,Hip-Hop,Ski Mask The Slump God,BabyWipe,6eKWSrZfzd25TYYxkscWgg,0.0266,0.885,168627,0.506,0.0,0.6666666666666666,0.307,-8.322,0.5,0.268,148.038,0.0,0.588
66809,Hip-Hop,Eminem,Not Alike (feat. Royce Da 5'9),28FGV3ORH14MYORd7s5dlU,0.0692,0.904,288087,0.756,0.0,0.5833333333333334,0.339,-3.746,0.5,0.32,140.005,0.0,0.342
66810,Hip-Hop,J. Cole,Work Out,2wAJTrFhCnQyNSD3oUgTZO,0.0531,0.831,235320,0.427,0.0,0.0,0.307,-6.903,0.5,0.106,93.004,0.0,0.216
66811,Hip-Hop,Lil Pump,Be Like Me (feat. Lil Wayne),6flur5o18COKeafnjLHRiJ,0.00335,0.948,240000,0.396,0.0,0.16666666666666666,0.192,-8.08,0.0,0.173,104.006,0.0,0.593
66812,Hip-Hop,Shoreline Mafia,Musty,2bkKnaLTMCghmjlcPBoYWd,0.00907,0.833,161558,0.203,5.91e-06,0.5833333333333334,0.124,-12.456,0.0,0.211,100.023,0.0,0.04
66813,Hip-Hop,Offset,Lick,4W9XGjEUVG9junR70FOLii,0.172,0.959,204516,0.539,0.0,0.3333333333333333,0.108,-6.611,0.0,0.0958,103.0,0.0,0.657
66814,Hip-Hop,A$AP Rocky,Sundress,2aPTvyE09vUCRwVvj0I8WK,0.176,0.721,158206,0.704,3.71e-06,0.8333333333333334,0.143,-6.364,0.5,0.0606,125.004,0.0,0.735
66815,Hip-Hop,Big Sean,I Don't Fuck With You,7FYH5AW3bVfZHJIQpq3UOA,0.0372,0.822,284387,0.734,0.0,0.6666666666666666,0.325,-5.48,0.5,0.0738,97.998,0.0,0.425
66816,Hip-Hop,Eminem,The Real Slim Shady,3yfqSUWxFvZELEM4PmlwIR,0.0339,0.95,284200,0.665,0.0,0.16666666666666666,0.0453,-4.286,0.0,0.061,104.504,0.0,0.76
66817,Hip-Hop,Drake,Portland,2bjwRfXMk4uRgOD9IBYl9h,0.0143,0.924,236615,0.444,0.0,0.6666666666666666,0.26,-8.227,0.5,0.243,136.088,0.0,0.314
66818,Hip-Hop,Lil Wayne,Scared of the Dark (feat. XXXTENTACION),3vWzyGTu6Ovo1GdrcJqH6e,0.0468,0.443,233000,0.623,0.0,0.08333333333333333,0.247,-6.717,0.0,0.0718,79.365,0.0,0.156
66819,Hip-Hop,G-Eazy,West Coast,2O8gSQ9z52tZSLJnuzjkcG,0.0729,0.843,139610,0.806,0.0,0.8333333333333334,0.758,-5.156,0.5,0.367,97.858,0.0,0.821
66820,Hip-Hop,Eminem,Rap God,6or1bKJiZ06IlK0vFvY75k,0.397,0.708,363521,0.843,0.0,0.4166666666666667,0.799,-2.66,0.5,0.314,148.14,0.0,0.625
66821,Hip-Hop,TLC,No Scrubs,1KGi9sZVMeszgZOWivFpxs,0.0251,0.743,214400,0.675,0.000717,0.5,0.0685,-4.267,0.0,0.0953,92.909,0.0,0.59
66822,Hip-Hop,NAV,Wanted You (feat. Lil Uzi Vert),790MhTXPFrYkrqCKvpg4t1,0.168,0.793,228080,0.718,0.0,0.75,0.241,-4.966,0.0,0.0547,146.885,0.0,0.649
66823,Hip-Hop,YBN Cordae,Kung Fu,3i01Zk9c0FQ5HA1WJjflXI,0.0227,0.876,199680,0.608,1.16e-05,0.5,0.107,-6.019,0.5,0.109,124.983,0.0,0.258
66824,Hip-Hop,Eminem,Fall,58QhkbaAkLFnn7JwAnAato,0.227,0.83,262494,0.546,0.0,0.6666666666666666,0.112,-5.716,0.5,0.295,182.973,0.0,0.535
66825,Hip-Hop,Mac Miller,Ladders,39NDBdU5Xkm5pCFGa5kZtI,0.236,0.802,287040,0.463,0.00531,0.5,0.105,-8.379,0.5,0.162,103.961,0.0,0.291
66826,Hip-Hop,Gorillaz,Feel Good Inc,0d28khcov6AiegSCpG5TuT,0.00836,0.818,222640,0.705,0.00233,0.8333333333333334,0.613,-6.679,0.5,0.177,138.559,0.0,0.772
66827,Hip-Hop,Lil Pump,Racks on Racks,0SfG57HqtBNqKN9O27fo1s,0.0311,0.822,129778,0.484,6.22e-06,0.6666666666666666,0.31,-7.166,0.5,0.0865,150.061,0.0,0.0934
66828,Hip-Hop,Drake,Marvins Room,047fCsbO4NdmwCBn8pcUXl,0.646,0.492,347227,0.26,0.00178,0.75,0.0705,-17.341,0.0,0.0921,111.519,0.4,0.312
66829,Hip-Hop,Aminé,Invincible,6VS7wKwtvL2FvTupYSWZ9e,0.141,0.724,196387,0.6,0.000218,0.5833333333333334,0.104,-4.391,0.0,0.29,86.984,0.0,0.466
66830,Hip-Hop,Migos,Bad and Boujee (feat. Lil Uzi Vert),4Km5HrUvYTaSUfiSGPJeQR,0.061,0.927,343150,0.665,0.0,0.25,0.123,-5.313,0.5,0.244,127.076,0.0,0.175
66831,Hip-Hop,J. Cole,1985 - Intro to “The Fall Off”,7EulRO07ZgchxqKUHb8Pvc,0.147,0.678,190177,0.648,0.0,0.0,0.182,-5.892,0.5,0.445,94.336,0.0,0.635
66832,Hip-Hop,KYLE,iSpy (feat. Lil Yachty),2EEeOnHehOozLq4aS0n6SL,0.378,0.746,253107,0.653,0.0,0.4166666666666667,0.229,-6.745,0.5,0.289,75.016,0.0,0.672
66833,Hip-Hop,OutKast,Ms. Jackson,0I3q5fE6wg7LIfHGngUTnV,0.142,0.843,270507,0.805,0.0,0.3333333333333333,0.0771,-5.946,0.0,0.269,94.946,0.0,0.615
66834,Hip-Hop,Rae Sremmurd,Come Get Her,1Ser4X0TKttOvo8bgdytTP,0.184,0.687,212947,0.563,0.0,0.0,0.0681,-6.214,0.5,0.163,185.056,0.0,0.112
66835,Hip-Hop,J. Cole,Motiv8,1AT4xjNarTswd0UZ5FlmKF,0.135,0.869,133922,0.385,0.0,0.3333333333333333,0.0931,-7.801,0.5,0.297,149.897,0.0,0.596
66836,Hip-Hop,Frank Ocean,Pink + White,3xKsf9qdS1CyvXSMEid6g8,0.67,0.544,184516,0.552,4.57e-05,0.75,0.415,-7.45,0.5,0.0991,159.738,0.2,0.554
66837,Hip-Hop,Drake,Teenage Fever,6n3HGiq4v35D6eFOSwqYuo,0.11,0.768,219692,0.282,0.0208,0.5,0.113,-10.348,0.0,0.0863,97.043,0.0,0.175
66838,Hip-Hop,Meek Mill,On Me (feat. Cardi B),3DnZfpfe8wLeJgzc00gKeW,0.0482,0.864,225008,0.666,0.0,0.6666666666666666,0.134,-5.525,0.5,0.234,132.12,0.0,0.538
66839,Hip-Hop,Chance the Rapper,Juke Jam (feat. Justin Bieber & Towkio),3eze1OsZ1rqeXkKStNfTmi,0.716,0.505,219683,0.397,0.0,0.16666666666666666,0.0853,-9.349,0.5,0.324,95.063,0.6,0.558
66840,Hip-Hop,Tory Lanez,TAlk tO Me (with Rich The Kid),2cRgo1TiPm7SnPvYzvbOLf,0.0591,0.731,184490,0.657,0.0,0.08333333333333333,0.0874,-8.56,0.5,0.0434,159.97,0.0,0.49
66841,Hip-Hop,Drake,Fake Love,343YBumqHu19cGoGARUTsd,0.108,0.927,210937,0.488,0.0,0.75,0.196,-9.433,0.0,0.42,133.987,0.0,0.605
66842,Hip-Hop,Migos,Slippery (feat. Gucci Mane),6p8NuHm8uCGnn2Dtbtf7zE,0.307,0.92,304041,0.674,0.0,0.6666666666666666,0.104,-5.662,0.0,0.264,141.967,0.0,0.741
66843,Hip-Hop,Boogie,Rainy Days (feat. Eminem),015jLlgBeSkl3CApWJhlv7,0.0146,0.866,234640,0.51,0.0,0.5833333333333334,0.107,-6.254,0.5,0.256,106.949,0.0,0.171
66844,Hip-Hop,Quavo,FLIP THE SWITCH (feat. Drake),1rlIrbWboTRGeKfHhgbJRZ,0.129,0.853,156195,0.637,0.0,0.9166666666666666,0.267,-5.924,0.0,0.331,86.048,0.0,0.496
66845,Hip-Hop,Kodak Black,Codeine Dreaming (feat. Lil Wayne),4DTpngLjoHj5gFxEZFeD3J,0.0652,0.736,264532,0.604,6.43e-05,0.6666666666666666,0.124,-7.357,0.0,0.222,155.007,0.0,0.574
66846,Hip-Hop,Waka Flocka Flame,No Hands (feat. Roscoe Dash and Wale),03tqyYWC9Um2ZqU0ZN849H,0.00544,0.76,263773,0.595,0.0,0.6666666666666666,0.241,-6.366,0.5,0.0391,131.497,0.0,0.361
66847,Hip-Hop,Mac Miller,Hurt Feelings,5p7GiBZNL1afJJDUrOA6C8,0.343,0.69,245640,0.462,0.00218,0.5,0.113,-8.054,0.5,0.13,157.655,0.0,0.325
66848,Hip-Hop,NF,WHY,7rjGZWlqqeEMDrAabwZQhr,0.368,0.737,188990,0.77,0.0,0.5833333333333334,0.306,-7.753,0.0,0.51,158.351,0.0,0.431
66849,Hip-Hop,Drake,Headlines,6LxSe8YmdPxy095Ux6znaQ,0.365,0.636,235987,0.566,0.000353,0.8333333333333334,0.0917,-7.16,0.0,0.106,151.894,0.0,0.425
66850,Hip-Hop,21 Savage,1.5,2wOXxtHZgRkkrkEbKLzzqs,0.000244,0.885,148656,0.52,1.16e-06,0.6666666666666666,0.454,-8.353,0.5,0.359,84.022,0.0,0.306
66851,Hip-Hop,NAV,Myself,05nbZ1xxVNwUTcGwLbp7CN,0.664,0.654,226040,0.393,0.0,0.16666666666666666,0.114,-7.621,0.0,0.284,159.741,0.0,0.105
66852,Hip-Hop,J. Cole,Power Trip,7FOJvA3PxiIU0DN3JjQ7jT,0.322,0.667,241160,0.61,0.000203,0.6666666666666666,0.426,-7.054,0.5,0.217,99.991,0.0,0.465
66853,Hip-Hop,Gunna,3 Headed Snake (feat. Young Thug),2OaKHGvIxoOzIYjyMsxcT8,0.0536,0.914,241995,0.415,0.0,0.8333333333333334,0.131,-10.708,0.5,0.464,135.03,0.0,0.646
66854,Hip-Hop,Childish Gambino,Feels Like Summer,7p4vHnYXkxlzvfePJVpcTr,0.162,0.554,297404,0.596,0.00482,0.4166666666666667,0.0805,-8.214,0.5,0.13,165.728,0.0,0.255
66855,Hip-Hop,Offset,Clout (feat. Cardi B),59ywHNwwchG4nZJMLyxSzd,0.228,0.919,205803,0.622,4.24e-06,0.6666666666666666,0.122,-7.384,0.5,0.0997,140.022,0.0,0.424
66856,Hip-Hop,Jaden Smith,Icon,22nyEAEM29tcBRhukR089b,0.222,0.786,220996,0.82,0.0,0.75,0.575,-5.093,0.0,0.232,119.982,0.0,0.49
66857,Hip-Hop,"Tyler, The Creator",Potato Salad,1jzIJcHCXneHw7ojC6LXiF,0.308,0.538,182493,0.612,0.0,0.0,0.213,-6.02,0.5,0.424,168.197,0.0,0.684
66858,Hip-Hop,Future,Low Life,7EiZI6JVHllARrX9PUvAdX,0.337,0.722,313547,0.331,0.283,0.5,0.146,-7.789,0.5,0.0725,143.974,0.0,0.102
66859,Hip-Hop,Eminem,Greatest,2XTquzYQAdT1Hk78bOUwsv,0.0441,0.809,226938,0.737,0.0,0.6666666666666666,0.341,-5.186,0.5,0.108,80.025,0.0,0.367
66860,Hip-Hop,XXXTENTACION,$$$ - with Matt Ox,65u1dHQyQyE4y4aN2eDmMF,0.0636,0.774,130403,0.507,0.0,0.6666666666666666,0.138,-6.952,0.0,0.065,140.067,0.0,0.508
66861,Hip-Hop,Russ,Ain't Nobody Takin My Baby,6VnqGxiMNexOe0kRmIsBw4,0.673,0.696,189231,0.57,3.02e-06,0.08333333333333333,0.098,-9.084,0.5,0.557,76.976,0.0,0.329
