,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
150403,Pop,Katy Perry,Waking Up In Vegas,6fvxos1qSHrIgOkKw4dhWS,0.0012,0.524,199187,0.878,0.0,0.16666666666666666,0.098,-3.108,0.0,0.0346,130.989,0.0,0.59
150404,Pop,Kim Petras,Hillside Boys,2E3QWynzpQgo1PHsVIq7ao,0.0116,0.771,218178,0.635,1.94e-05,0.8333333333333334,0.538,-4.574,0.5,0.0475,124.024,0.0,0.742
150405,Pop,Boyce Avenue,We Can't Stop,6owKuyHxUqidcAA6fPKSyy,0.674,0.705,222146,0.347,0.0,0.0,0.12,-8.249,0.5,0.0301,80.057,0.0,0.36
150406,Pop,When In Rome,The Promise,48p5E25cFPanxuwCTmTpuL,0.0864,0.629,220960,0.876,7.72e-05,0.08333333333333333,0.0431,-10.141,0.5,0.0444,118.01,0.0,0.358
150407,Pop,Lazy Weekends,Make You Remember,1xcHfI2pbsBKmKDbd1zD96,0.395,0.746,213760,0.496,0.0,0.16666666666666666,0.0898,-4.796,0.5,0.0826,139.933,0.0,0.849
150408,Pop,Damien Rice,The Blower's Daughter,4B2lJinAkeNLSJjcq3dg8Q,0.134,0.342,286653,0.2,0.000153,0.3333333333333333,0.341,-13.569,0.5,0.0324,133.113,0.0,0.0743
150409,Pop,Preme,Jackie Chan,6Tb8Fse6LfJ0CRZVlNjHF5,0.538,0.749,223173,0.641,0.0,0.8333333333333334,0.0775,-5.268,0.5,0.0444,140.08,0.0,0.409
150410,Pop,Shotgun Rider,I'm Not Alright,3PURovRKyJaBmgzPfmMJ4O,0.183,0.58,201827,0.719,0.0,0.8333333333333334,0.161,-6.688,0.5,0.0349,161.922,0.0,0.76
150411,Pop,Destiny's Child,Lose My Breath,4dvQg9sD8k9y4qiEURuj8v,0.00727,0.814,242013,0.899,0.219,0.6666666666666666,0.0979,-5.958,0.5,0.0637,119.011,0.0,0.545
150412,Pop,Seth Ennis,Think & Drive,2vjNx7jYF9q2w3sKiJ37lg,0.558,0.603,235467,0.578,0.0,0.25,0.131,-6.697,0.5,0.0306,137.995,0.0,0.299
150413,Pop,Rayland Baxter,Willy's Song,29feCZI6ZRD8xtl4yaJQoK,0.519,0.498,223547,0.512,0.0,0.6666666666666666,0.106,-8.201,0.0,0.053,166.926,0.0,0.491
150414,Pop,Temporex,Nice Boys,5H2WmzaijYOGTHeHdM3w9P,0.495,0.546,180846,0.669,0.735,0.0,0.25,-10.806,0.5,0.103,75.144,0.0,0.337
150415,Pop,Banda Los Recoditos,Me Está Gustando,1PPswVdqYYvfBIk5MdB4Lo,0.499,0.748,180147,0.496,0.0,0.9166666666666666,0.194,-4.949,0.5,0.0449,144.903,0.2,0.966
150416,Pop,Nick Wilson,Headlights - Stripped,4b4OCywsWPYupRr4e6mOAm,0.919,0.396,240500,0.264,0.0,0.3333333333333333,0.0685,-10.788,0.5,0.0394,119.882,0.0,0.219
150417,Pop,Faith Hill,Breathe,3y4LxiYMgDl4RethdzpmNe,0.173,0.529,250547,0.496,0.0,0.4166666666666667,0.251,-9.007,0.5,0.029,136.859,0.0,0.278
150418,Pop,YG,I Just Wanna Party,1ZX8sOGnVyE5FZBh1oKzZa,0.00956,0.798,212253,0.492,0.0,0.25,0.166,-7.715,0.5,0.2,95.177,0.0,0.129
150419,Pop,Counting Crows,A Long December,1tjKIXd7DYNklhVSgBxREi,0.469,0.398,295067,0.591,0.000588,0.16666666666666666,0.337,-6.925,0.5,0.0298,142.336,0.0,0.425
150420,Pop,The Pussycat Dolls,I Hate This Part,3tSuRiNgJmMqmYR23dCqnR,0.0659,0.756,218400,0.612,0.0,0.16666666666666666,0.274,-4.371,0.5,0.0317,111.572,0.0,0.452
150421,Pop,One Direction,Never Enough,7rdP71W8x4UbJ0KAKBACbo,0.0379,0.579,213440,0.779,0.0,0.3333333333333333,0.385,-1.829,0.0,0.0512,164.145,0.2,0.587
150422,Pop,Trey Songz,I Invented Sex (feat. Drake),1Ug1mV9h5qVSs4rvvnQWux,0.0678,0.69,247933,0.76,0.0,0.08333333333333333,0.184,-4.778,0.5,0.0587,89.958,0.0,0.468
150423,Pop,Roo Panes,Tiger Striped Sky,6FOyzhp375u8DapDyQqGTh,0.944,0.473,241720,0.317,0.0124,0.0,0.11,-10.324,0.5,0.0318,139.899,0.0,0.132
150424,Pop,David Guetta,She Wolf (Falling to Pieces) (feat. Sia),1HfPcQ3c2HyGeID3u1lmCa,0.0824,0.504,222956,0.857,8.21e-06,0.4166666666666667,0.331,-2.566,0.5,0.0605,130.0,0.0,0.4
150425,Pop,Angel Olsen,Shut Up Kiss Me,5uZLsGY9fknBd5Rxr7AIss,0.0552,0.373,202200,0.63,0.0,0.4166666666666667,0.107,-5.131,0.5,0.0461,115.942,0.0,0.352
150426,Pop,2Pac,All About U,7HFl64GKBtPTa5YoW7j4jL,0.065,0.859,276813,0.792,0.0,0.0,0.3,-4.007,0.5,0.141,103.201,0.0,0.766
150427,Pop,Saweetie,ICY GRL (feat. Kehlani) - Bae Mix,6MP5WAK2U7gKWldflqhPCr,0.0155,0.876,148118,0.609,1.38e-06,0.75,0.0712,-7.234,0.0,0.223,103.214,0.0,0.673
150428,Pop,Anitta,Terremoto,7G2XZhDNHo7SSDWSVxC0UT,0.329,0.891,146276,0.805,0.0,0.5,0.277,-5.836,0.0,0.0898,95.045,0.0,0.967
150429,Pop,Lady Gaga,Grigio Girls,6Xxvdy1m9TX9HTxOzQcfuV,0.37,0.737,180467,0.528,0.0,0.6666666666666666,0.693,-9.263,0.5,0.0539,127.791,0.0,0.548
150430,Pop,Chase Atlantic,Okay,492PZFHvGTm3RZZYeeUVWT,0.112,0.614,212307,0.815,0.0,0.08333333333333333,0.121,-6.784,0.5,0.131,130.049,0.0,0.431
150431,Pop,Bon Iver,For Emma,0mP897I93DZwdgtjkSriwj,0.487,0.669,220720,0.613,0.18,0.3333333333333333,0.132,-11.12,0.0,0.036,110.67,0.0,0.565
150432,Pop,Sofia Carson,Chillin' Like a Villain,1rM0CnyUiiw6A9CHJRXjZA,0.0374,0.676,193792,0.776,0.0,0.5,0.226,-6.629,0.5,0.0908,113.92,0.0,0.792
150433,Pop,Sister Sledge,We Are Family,5IKLwqBQG6KU6MP2zP80Nu,0.3,0.784,216733,0.893,1.57e-05,0.4166666666666667,0.272,-5.153,0.0,0.0923,118.738,0.0,0.819
150434,Pop,Paramore,Forgiveness,74ABBu8osxqmuFOAKcWWpG,0.0611,0.768,219760,0.804,0.00511,0.0,0.0695,-7.351,0.5,0.0349,112.028,0.0,0.776
150435,Pop,Killumantii,Single (feat.Omeretta The Great),3KLZL7nnA2g7Pvp49C2aEc,0.0766,0.939,188160,0.62,0.0,0.4166666666666667,0.111,-9.105,0.5,0.289,129.962,0.0,0.605
150436,Pop,August Alsina,Wait,3ak6Fscs4qMoVsIwaDLgZv,0.00316,0.569,205413,0.665,5.76e-06,0.6666666666666666,0.267,-7.62,0.0,0.269,144.946,0.0,0.343
150437,Pop,Mike WiLL Made-It,The Mantra (with Pharrell & Kendrick Lamar),74wpYGsVh2J13iAmmg1Uln,0.284,0.698,247688,0.707,0.0,0.75,0.177,-3.778,0.0,0.114,155.009,0.0,0.413
150438,Pop,Kesha,Blah Blah Blah (feat. 3OH!3),7lWUJpax919G4JdaFEVmCy,0.0843,0.752,172053,0.836,0.000425,0.5833333333333334,0.424,-3.173,0.5,0.115,120.003,0.0,0.519
150439,Pop,Felix Jaehn,Ain't Nobody (Loves Me Better) (feat. Jasmine Thompson),3c8iiZGfEammKJuWTErE5x,0.676,0.78,186147,0.573,0.000176,0.0,0.0696,-7.014,0.0,0.031,117.963,0.0,0.511
150440,Pop,Say Anything,Alive With the Glory of Love,53kRlOPQfNWhSraUytOMUY,0.0111,0.338,255175,0.93,0.0,0.75,0.172,-4.619,0.5,0.131,203.101,0.0,0.589
150441,Pop,Ailee,I will go to you like the first snow,2BPXILn0MqOe5WroVXlvN1,0.66,0.497,229678,0.431,0.0,0.16666666666666666,0.153,-4.755,0.0,0.0287,133.682,0.0,0.166
150442,Pop,Michael Seyer,Pretty Girls,3c0NlyfimtupjK3PlaQDLl,0.813,0.578,226795,0.402,0.228,0.75,0.113,-13.426,0.5,0.0403,136.676,0.0,0.185
150443,Pop,Lil Jon & The East Side Boyz,Lovers And Friends,41PWz0hAiU9FqsmjR9Wh62,0.0541,0.675,260600,0.501,0.0,0.5833333333333334,0.429,-6.183,0.5,0.22,139.861,0.0,0.532
150444,Pop,Mariah Carey,With You,5F13RMbVzqCHUQSo5KL3Ci,0.253,0.593,227587,0.391,0.0,0.5,0.0895,-7.594,0.5,0.0584,74.677,0.0,0.141
150445,Pop,Wiz Khalifa,Eastside,0unMhfBJttZoykeWyxEbXX,0.0563,0.756,137187,0.779,0.0,0.16666666666666666,0.0787,-5.068,0.5,0.397,84.852,0.0,0.465
150446,Pop,Edward Maya,Stereo Love - Radio Edit,11Iv8RCFmeImLOpaHYxKb4,0.0399,0.775,185120,0.726,0.0235,0.75,0.11,-5.629,0.5,0.0369,126.999,0.0,0.206
150447,Pop,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",7B3UAPLYAbwXVgbHSKEaTw,0.643,0.463,249240,0.4,2.46e-05,0.8333333333333334,0.131,-9.999,0.0,0.0308,77.314,0.0,0.121
150448,Pop,Years & Years,All For You,2ehnD9UaRVYK6GeUmBFCez,0.135,0.65,219640,0.718,9.53e-05,0.6666666666666666,0.106,-4.365,0.0,0.0384,114.034,0.0,0.686
150449,Pop,Rainbow Kitten Surprise,Goodnight Chicago,5do7Ql6G8N03fY6G9Y08Ec,0.84,0.725,231907,0.362,0.181,0.4166666666666667,0.106,-12.424,0.5,0.0643,119.938,0.0,0.249
150450,Pop,John De Sohn,Forever Young,0o9bHFc8Lt5tZFvTjNZTNf,0.179,0.651,167912,0.617,0.0,0.5,0.113,-6.077,0.5,0.0309,121.977,0.0,0.591
150451,Pop,Sufjan Stevens,Death with Dignity,4fpEuKIzTLmMJnYwFU0oqr,0.986,0.51,239508,0.16,0.017,0.3333333333333333,0.113,-21.03,0.5,0.0395,170.063,0.0,0.383
150452,Pop,Mike WiLL Made-It,Nothing Is Promised (with Rihanna),4MdQkwmoI9lrUfHGD7wOzy,0.0108,0.735,170752,0.494,1.05e-06,0.5,0.108,-7.607,0.0,0.115,135.159,0.0,0.143
150453,Pop,KYLE,Ups & Downs,2lvnBAJeR0YOpOWo10XwMv,0.522,0.628,284173,0.417,0.0,0.08333333333333333,0.184,-10.434,0.0,0.711,114.578,0.0,0.483
150454,Pop,Camila,Coleccionista de Canciones,28Ct4qwkQXY2W5yyNCLuVI,0.336,0.568,306987,0.52,0.0,0.6666666666666666,0.113,-5.612,0.5,0.0309,142.308,0.0,0.325
150455,Pop,Dagames,Build Our Machine,73X3FOZWP0ktM0bebojQd4,0.502,0.602,245551,0.896,0.0,0.0,0.203,-5.993,0.0,0.175,129.911,0.0,0.845
150456,Pop,Kacey Musgraves,Biscuits,4vHVfwVi2CEc4r7P1Pr9iu,0.335,0.435,196519,0.565,0.0,0.08333333333333333,0.0833,-5.487,0.5,0.0436,203.739,0.0,0.859
150457,Pop,Talk Talk,It's My Life - 1997 Remastered Version,4jhsuQCUCJKA5f0bXb6XdJ,0.197,0.627,232400,0.802,0.784,0.08333333333333333,0.404,-8.432,0.5,0.0348,126.283,0.0,0.867
150458,Pop,Bebe Rexha,I Can't Stop Drinking About You - Chainsmokers Remix,56T1QA7202iW7fZes2PTUe,0.0451,0.637,263960,0.664,8.57e-06,0.9166666666666666,0.0976,-7.335,0.0,0.0388,128.009,0.0,0.361
150459,Pop,Dylan Scott,Eastside,3sfJXqWV7sr2aQiSaahbZc,0.0122,0.541,167143,0.734,1.15e-06,0.16666666666666666,0.0696,-5.235,0.5,0.0457,83.938,0.0,0.69
150460,Pop,ScHoolboy Q,Dope Dealer,7pda6TLAbVGxUjIUtbiNt0,0.048,0.786,222147,0.569,0.0,0.6666666666666666,0.119,-5.461,0.5,0.125,82.027,0.0,0.288
150461,Pop,BROCKHAMPTON,THUG LIFE,2c09gumRCmu3qmbcqdQbUN,0.274,0.576,122987,0.74,3e-06,0.08333333333333333,0.0948,-6.195,0.5,0.0854,159.959,0.0,0.37
150462,Pop,Pepe Quintana,"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)",2rEkxxDFjrbiNjZZvzZf5q,0.348,0.775,308454,0.671,0.0,0.0,0.116,-7.27,0.5,0.314,124.009,0.0,0.327
150463,Pop,Big Time Rush,Halfway There,6L4PjBaEjTxI0sOBGq8OQg,0.000927,0.541,212813,0.91,0.0,0.5,0.146,-4.725,0.5,0.052,143.022,0.0,0.351
150464,Pop,All Time Low,Last Young Renegade,66hOCG7IpEJI5wfLDhajxD,0.00111,0.582,214093,0.843,0.0,0.0,0.102,-5.596,0.5,0.0401,128.994,0.0,0.446
150465,Pop,Marshmello,Bayen Habeit,29KS7kBSU77PrYGB6RVR5O,0.231,0.791,139294,0.761,0.000626,0.16666666666666666,0.367,-5.76,0.0,0.0392,111.663,0.0,0.797
150466,Pop,ayokay,Too Young,2SBFbElrbcLtfOBcQ2pYdy,0.29,0.648,203027,0.433,0.0,0.8333333333333334,0.0542,-9.192,0.5,0.0435,93.973,0.0,0.57
150467,Pop,Gunna,Drippin’,2UhmCSdcRWnB2DXyljiYba,0.0424,0.861,156735,0.365,0.0,0.08333333333333333,0.122,-7.121,0.0,0.442,147.031,0.0,0.157
150468,Pop,BROCKHAMPTON,SAN MARCOS,1Bn8jBSmtSQdvAFXU3ok1w,0.326,0.515,286707,0.505,0.0,0.08333333333333333,0.102,-5.606,0.5,0.0294,150.063,0.0,0.538
150469,Pop,Fonseca,Volver a Verte (feat. Cali y El Dandee),5AEe2QNDyG1u0bujk7LrgQ,0.0276,0.764,169800,0.76,0.0,0.75,0.0451,-2.961,0.5,0.0587,92.126,0.0,0.513
150470,Pop,Jonas Blue,By Your Side,51NBMjiv4t1nUiLC9Bim3G,0.0773,0.696,201254,0.743,0.0,0.8333333333333334,0.0587,-3.851,0.5,0.0329,123.007,0.0,0.636
150471,Pop,Anne-Marie,Alarm - Marshmello Remix,2NvyKQtbrTYyiCHnmYrBRa,0.0429,0.684,219718,0.975,0.0,0.75,0.064,-0.045,0.0,0.0904,141.994,0.0,0.7
150472,Pop,Spoon,The Underdog,6MCYY4i1zrRIbVj9YlVUdF,0.0667,0.693,222107,0.527,0.00143,0.4166666666666667,0.663,-10.856,0.5,0.0365,145.165,0.0,0.911
150473,Pop,Portugal. The Man,Tidal Wave,384TqRlwlMfeUAODhXfF3O,0.00648,0.551,211720,0.741,0.00603,0.5,0.0707,-4.245,0.5,0.029,79.984,0.0,0.399
150474,Pop,311,All Mixed Up,18ZOH3KKu5Elt5ysocFyX4,0.0104,0.76,179600,0.702,0.0,0.5833333333333334,0.38,-9.404,0.0,0.0716,92.324,0.0,0.659
150475,Pop,Lauren Alaina,Ladies In The '90s,4Whem9s6OoP7yFT60m2tU9,0.0414,0.644,225040,0.882,0.0,0.4166666666666667,0.34,-3.146,0.5,0.0643,99.861,0.0,0.55
150476,Pop,5 Seconds of Summer,Lie To Me - Acoustic,0oX4kLiXk2hqlhdXddedhC,0.147,0.653,155477,0.493,0.0,0.5833333333333334,0.0852,-6.392,0.5,0.0296,154.892,0.0,0.853
150477,Pop,Why Don't We,Feliz Navidad - Recorded at Spotify Studios NYC,4uqRDeCgXPLQFYqA5uf5Tr,0.225,0.725,148086,0.58,0.0,0.25,0.0779,-5.422,0.0,0.0433,133.974,0.0,0.66
150478,Pop,Future,Draco,4GkkxswcdEt1tkSyiRzgnC,0.000668,0.804,225135,0.456,0.0,0.5,0.31,-7.44,0.5,0.0468,130.014,0.0,0.165
150479,Pop,George Ezra,Pretty Shining People - Jack Wins Remix,5KsdfLLbAkncvkvtHavfLd,0.0521,0.625,211162,0.804,0.0,0.6666666666666666,0.302,-6.219,0.5,0.151,124.971,0.0,0.567
150480,Pop,Jana Kramer,I Got The Boy,6VZCuvHwk3xmjwgKga0bNi,0.26,0.625,201013,0.569,0.0,0.08333333333333333,0.127,-5.954,0.5,0.0271,149.987,0.0,0.361
150481,Pop,Futuristic,Sub Me In,73WVn9jXiLvjO0jq6x4hYX,0.177,0.67,218445,0.868,0.0,0.5833333333333334,0.666,-6.738,0.0,0.202,140.236,0.0,0.679
150482,Pop,James Bay,Wild Love - Acoustic,4zDQS1OCghoOKkjw6hf2qT,0.856,0.507,189147,0.408,0.0,0.25,0.102,-7.652,0.0,0.0396,140.038,0.0,0.53
150483,Pop,GoldLink,Crew REMIX,5geeTRRcsIg0MS5TvtBtHU,0.125,0.752,240375,0.705,0.0,0.6666666666666666,0.0919,-4.893,0.0,0.138,129.966,0.0,0.694
150484,Pop,Sufjan Stevens,Should Have Known Better,5I6y1KWmUoV5YCaIEcs1qs,0.979,0.571,307698,0.172,0.275,0.4166666666666667,0.124,-20.7,0.5,0.0318,90.972,0.0,0.297
150485,Pop,Kendrick Lamar,untitled 07 | 2014 - 2016,40IQooNkPRVtn4zlE3ZFpA,0.738,0.567,496173,0.455,0.0,0.8333333333333334,0.708,-11.75,0.0,0.496,127.002,0.0,0.351
150486,Pop,AJR,Turning Out,4FquNAgja6onlomj4QLNvH,0.17,0.6,260961,0.481,0.0,0.9166666666666666,0.138,-7.317,0.5,0.0382,97.021,0.0,0.476
150487,Pop,BTS,Lost,44F7Ieb36A6B2mXgrJLdR9,0.000371,0.547,241787,0.84,0.0,0.75,0.0562,-4.156,0.0,0.0551,85.001,0.0,0.479
150488,Pop,Solange,Can I Hold the Mic (interlude),6b6LmQZz9yeMnFQDFWQa5E,0.7,0.633,21547,0.169,0.000228,0.6666666666666666,0.101,-16.471,0.5,0.449,77.252,0.0,0.534
150489,Pop,Noname,Ace,2jlVsVNu7aL9OjxyJwYZF5,0.865,0.687,182752,0.509,0.0,0.5833333333333334,0.12,-9.173,0.5,0.405,106.892,0.0,0.651
150490,Pop,Leslie Grace,Díganle - Tainy Remix,1l89iNLbzfFN9TsWJORolB,0.102,0.84,211438,0.789,0.0,0.6666666666666666,0.309,-4.695,0.0,0.0949,92.018,0.0,0.619
150491,Pop,Adele,Love in the Dark,6oQRvWaoFDJpTTnaWdzhXt,0.536,0.333,285947,0.341,0.0,0.75,0.109,-6.025,0.0,0.0304,109.812,0.0,0.142
150492,Pop,Fall Out Boy,HOLD ME TIGHT OR DON’T,03mvP1GIyGxsdw580Iu9OC,0.00699,0.582,210360,0.925,3.23e-06,0.8333333333333334,0.105,-4.365,0.0,0.051,96.01,0.0,0.793
150493,Pop,Troye Sivan,HEAVEN,5VrgqxF4HM4NgCboCTbMnL,0.0751,0.518,261114,0.725,2.39e-05,0.5,0.09,-7.492,0.5,0.129,144.032,0.0,0.328
150494,Pop,Tech N9ne,F.T.I. 2.0,44tnNLWLKlCEa0txFuUCiD,0.325,0.578,180727,0.887,0.0,0.6666666666666666,0.578,-5.543,0.5,0.278,93.963,0.0,0.373
150495,Pop,Bowling For Soup,Girl All the Bad Guys Want,0KqyBk4aVT88TEqBIC8mAP,0.000517,0.582,197800,0.829,0.0,0.0,0.266,-5.688,0.5,0.0465,130.969,0.0,0.867
150496,Pop,Thompson Square,Are You Gonna Kiss Me Or Not,2TAcwD5KcV9uY3O1tLGV15,0.039,0.485,184920,0.701,0.0,0.5,0.0977,-3.807,0.5,0.0288,151.948,0.0,0.613
150497,Pop,will.i.am,Feelin' Myself,26XUAwGZqQEyy8Ubhtj4kq,0.0293,0.859,253547,0.533,0.0,0.8333333333333334,0.138,-8.59,0.0,0.156,96.453,0.0,0.514
150498,Pop,No Doubt,It's My Life,2fOxxLz9JVe53itq6pfBak,0.00368,0.597,225867,0.762,0.00117,0.25,0.325,-4.431,0.5,0.0302,126.325,0.0,0.794
150499,Pop,Lady Gaga,Speechless,2PjDWdGvvbLQfRRTQIZPmv,0.398,0.302,270747,0.724,0.0,0.08333333333333333,0.355,-4.034,0.5,0.0416,144.235,0.0,0.394
150500,Pop,Mitski,Washing Machine Heart,4Ys8jQvZOISzmp34BsImRf,0.00999,0.617,128199,0.821,0.494,0.75,0.426,-4.085,0.5,0.026,106.0,0.0,0.581
150501,Pop,Phoenix,Lisztomania,7hwcojGiRqYm100tSmpZE3,0.0339,0.486,241640,0.784,0.00452,0.08333333333333333,0.53,-6.68,0.5,0.0852,195.154,0.0,0.315
150502,Pop,Fall Out Boy,Jet Pack Blues,7d0R90VzB45UWf3Aey0X22,0.00933,0.549,179267,0.887,0.0153,0.4166666666666667,0.348,-4.511,0.5,0.112,156.08,0.0,0.341
150503,Pop,Charlie Puth,Slow It Down,6TapyDFlRUlZ4cmIaqJx4k,0.264,0.733,190053,0.754,0.0,0.08333333333333333,0.131,-3.392,0.0,0.0593,115.024,0.0,0.849
150504,Pop,Mat Kearney,Face To Face,7H3nOoaHiPJPKadrHcMiex,0.243,0.68,223027,0.688,1.62e-06,0.16666666666666666,0.138,-6.051,0.5,0.034,103.951,0.0,0.397
150505,Pop,Percy Sledge,When A Man Loves A Woman,51FpzuGkRYXFgsE2zXt9av,0.13,0.516,173867,0.15,0.0755,0.6666666666666666,0.122,-20.41,0.5,0.0272,97.398,0.2,0.206
150506,Pop,Macklemore,Corner Store (feat. Dave B & Travis Thompson),4m4aiyWCBH011DhxQeoWt1,0.124,0.845,273520,0.425,0.0,0.25,0.37,-9.534,0.5,0.413,145.982,0.0,0.817
150507,Pop,Chase Rice,Ready Set Roll,3rh2f6nqswpfDN3Ef6Bi5J,0.0161,0.513,190587,0.803,0.0,0.08333333333333333,0.667,-4.45,0.5,0.0777,156.038,0.0,0.746
150508,Pop,Leaving Austin,Nothing but You,67bavbnpfKL9hDlTxFcn8Z,0.00478,0.59,190040,0.889,0.0,0.25,0.132,-4.354,0.0,0.035,124.972,0.0,0.66
150509,Pop,Quinn XCII,Native Tongue,77dEtUAHufvPJLZkwaj2Vu,0.372,0.59,178000,0.671,0.0,0.25,0.0795,-4.97,0.5,0.0723,135.097,0.0,0.261
150510,Pop,Lewis Capaldi,Tough,3XXGqZX50zbGqSOup74UH2,0.127,0.627,229283,0.715,0.0,0.6666666666666666,0.0768,-5.019,0.5,0.0329,115.005,0.0,0.481
150511,Pop,Demi Lovato,Games,7iAQj0IxTJ5Zw6Ar9oP2fV,0.00127,0.627,188413,0.772,0.0,0.25,0.0661,-6.76,0.0,0.107,130.932,0.0,0.236
150512,Pop,BANNERS,Half Light,1tYOB844iD7HxHvPtwDPNu,0.807,0.55,185947,0.394,0.0,0.4166666666666667,0.123,-7.511,0.0,0.0306,76.044,0.0,0.345
150513,Pop,Panic! At The Disco,"Nails for Breakfast, Tacks for Snacks",5VHwEHR0IfvV4f7V7o0qnt,0.0131,0.6,203840,0.946,0.0,0.16666666666666666,0.296,-4.134,0.5,0.114,145.004,0.0,0.621
150514,Pop,Rihanna,Russian Roulette,3rMsX63C0IZVnOT5LGYoTH,0.046,0.48,227533,0.486,0.0,0.8333333333333334,0.107,-5.754,0.0,0.0447,80.051,0.0,0.265
150515,Pop,FINNEAS,Claudia,04oG24PjVs59q72Id8wXFK,0.552,0.812,161876,0.447,0.0,0.25,0.323,-7.629,0.0,0.0765,125.075,0.0,0.703
150516,Pop,Keyshia Cole,I Remember,1dObJGQUgJ7tWxJ0byON6W,0.234,0.549,260093,0.756,0.0,0.16666666666666666,0.0894,-4.412,0.0,0.0462,129.205,0.0,0.318
150517,Pop,David Guetta,Bang My Head (feat. Sia & Fetty Wap),53Y0kdCa1CZ9gRqEuknfwy,0.0525,0.599,193333,0.869,0.00719,0.08333333333333333,0.103,-3.697,0.5,0.0789,108.061,0.0,0.593
150518,Pop,Teyana Taylor,Hurry,6NqbN00vLmWfrQSx2wjD4z,0.824,0.696,174200,0.463,0.0,0.4166666666666667,0.104,-8.562,0.5,0.126,81.35,0.0,0.53
150519,Pop,H.E.R.,2,2YyNFk4HBKXrqgsvPDNJtO,0.313,0.794,188987,0.448,0.0184,0.8333333333333334,0.128,-7.401,0.0,0.148,149.975,0.0,0.429
150520,Pop,Pierce The Veil,Circles,6zUy2nnchfZpzaDalE6sO2,0.000223,0.504,224307,0.975,6.41e-05,0.25,0.143,-3.156,0.0,0.0979,81.008,0.0,0.379
150521,Pop,Ab-Soul,The Law (feat. Mac Miller & Rapsody),17vQTNbvhpvi92qOnDOFHB,0.249,0.744,329208,0.637,0.0,0.6666666666666666,0.0965,-7.297,0.0,0.301,139.882,0.0,0.697
150522,Pop,PnB Rock,Nowadays,6H9MhbCBaXWXxv1aDsEB64,0.338,0.721,184892,0.695,0.0,0.5833333333333334,0.209,-4.238,0.0,0.0608,90.014,0.0,0.358
150523,Pop,Jon Langston,When It Comes To Loving You,28dfxTgOAmwM1DhplcIB7G,0.358,0.689,210080,0.534,0.0,0.4166666666666667,0.115,-6.261,0.5,0.0527,111.91,0.0,0.552
150524,Pop,Marshmello,Silence - Illenium Remix,5ip3FCi89E2eDtId6kcJmo,0.0483,0.475,205120,0.801,0.00178,0.3333333333333333,0.239,-3.071,0.5,0.0381,141.92,0.0,0.296
150525,Pop,Ariel Pink,Baby,2TUdxbIF3rpY887d8m0ZGV,0.435,0.622,287427,0.253,0.471,0.0,0.0941,-14.36,0.5,0.0331,92.584,0.0,0.336
150526,Pop,Walker Hayes,Shut Up Kenny,6tn2Atd1S4DVoQnls5x4SR,0.492,0.657,180600,0.625,0.0,0.3333333333333333,0.155,-8.097,0.5,0.0527,73.999,0.0,0.504
150527,Pop,The Grass Roots,Sooner Or Later,7559mU7Aee1Y7X5Q28nBFQ,0.243,0.648,161493,0.717,0.0,0.08333333333333333,0.0657,-8.872,0.5,0.0323,125.459,0.0,0.965
150528,Pop,Fetty Wap,Wake Up,6BOtDFg6GJm0rPUDuNmx57,0.172,0.647,224000,0.673,0.0,0.16666666666666666,0.223,-5.992,0.5,0.176,179.971,0.0,0.527
150529,Pop,Avicii,Broken Arrows,260jSxvzkFt71ksvkcy2ke,0.0481,0.63,232760,0.666,0.000567,0.4166666666666667,0.104,-7.186,0.5,0.045,115.973,0.0,0.288
150530,Pop,Darius Rucker,Come Back Song,4sHOAALFZiNa4wukjPSBpq,0.138,0.516,235147,0.745,0.0,0.75,0.114,-5.674,0.5,0.0381,177.781,0.0,0.77
150531,Pop,Nicky Romero,Ring The Alarm,2D5Fi0jgFCo2kWJ84wAxWb,0.0004,0.568,170495,0.968,0.397,0.4166666666666667,0.0954,-3.772,0.5,0.109,125.998,0.0,0.313
150532,Pop,Jon Bellion,Simple & Sweet,0wUlGPa8He68F9TmLKdcL4,0.475,0.544,171868,0.397,0.000478,0.8333333333333334,0.0564,-8.394,0.5,0.0556,109.916,0.0,0.682
150533,Pop,Steve Void,9PM,6OMkimjoNIgu1vLiXJgbOA,0.0361,0.635,137052,0.814,0.0,0.08333333333333333,0.285,-5.138,0.5,0.0438,117.182,0.0,0.288
150534,Pop,Manfred Mann,Do Wah Diddy Diddy,7gEpTMp9MQc1uJwivtL37R,0.262,0.661,143400,0.557,0.0,0.3333333333333333,0.0557,-8.244,0.5,0.049,125.445,0.0,0.957
150535,Pop,Miguel,Get You - Recorded at Spotify Studios NYC,6YZQx90VEuzf0lRY9TYh7j,0.316,0.673,226720,0.596,1.88e-05,0.25,0.107,-6.489,0.0,0.0438,75.022,0.0,0.22
150536,Pop,Dillon Francis,Get Low,3oZoXyU0SkDldgS7AcN4y4,0.0282,0.674,212773,0.932,0.71,0.25,0.684,-4.424,0.0,0.0859,101.033,0.0,0.728
